pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
263.60960000000017,31.819249737226613,92.14640571974677,112.78526343671759,156.03687834611407,967.1245096945456,227.89820000000006,9.966531292837514,0.09658527588349872,28.242
259.5013333333336,30.231039262468254,93.82369069039638,83.10708665664787,140.97003226714543,724.9279190952245,223.82406666666674,9.9513993109208,0.06896383197661708,28.322133333333326
133.67233333333493,19.323588768365003,79.02452130896219,104.57316445627825,205.56690057618445,1193.0008244137384,265.74029999999993,9.95078213490654,0.08856489556464413,28.33106666666666
100.3500000000006,20.349000000001283,87.28542333430306,134.6103462635769,162.34925755450828,2185.118891057594,240.5900000000003,9.93695178727816,0.08492260542899238,28.277866666666668
146.3389999999999,49.53387920067215,95.79466732374715,114.49510226739888,194.1759480213753,2316.2455817262485,219.21888333333328,9.9340649204563,0.07792159833482656,28.3656
199.01700000000133,31.850309710689288,82.46252902681022,120.42207630065123,214.79265691475513,2289.629393395509,254.66111999999998,9.952959736485374,0.08327487980957264,28.200800000000005
219.01850000000422,19.016499999999326,64.26363513678518,74.49157807877752,111.73772067211533,2264.5609039538585,326.7788999999998,9.962028907500464,0.08831411388953095,28.14866666666666
259.48349999999823,20.499500000003223,109.15491356295325,43.04788885938628,71.38623563638384,1420.0135546016254,192.38712499999923,9.924076383565977,0.1033630925157922,28.106133333333332
