pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
139.99799999999973,20.00200000000018,95.45454545454545,92.98756471371718,159.459651198456,1389.560739336703,219.99999999999997,9.988743314115494,0.03240480206129799,31.40746666666667
259.50000000000273,20.49999999999841,93.79890244862037,114.08234453041497,170.41789518856936,3349.0513244497856,223.8832166666666,9.992568838003823,0.032497410339410206,30.612266666666667
