pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
160.50050000000016,0.5005000000000166,67.43469160851127,90.58504775727322,126.3869086271724,3222.819443930561,311.41241249999996,9.981582755237488,0.0324665409133728,31.37413333333334
160.4985000000001,40.50249999999966,77.89678675754631,59.45626971564849,86.56150817578525,3400.8996877514173,269.5874999999998,9.984688593433978,0.03248712053073107,31.148266666666665
159.98800000000023,39.991999999999805,72.26747638359093,121.59353812394832,162.40338884497893,1692.6875941851783,290.58715000000007,9.984371645236399,0.03240226814168849,31.128400000000003
230.24874999999946,33.5552052100343,69.0055721999551,114.40643137297756,163.45703230920654,1692.6875941851783,304.3232500000002,9.985382278585801,0.032433137567725895,31.03253333333333
227.01233333333212,38.18706727268899,68.8071185092525,132.54614648702602,154.8601526829947,1662.393958229292,305.20097999999996,9.985644759924499,0.03247683072205194,30.939866666666664
213.32799999999943,49.867740614549085,70.36838239117242,154.29990923378915,206.67561491622385,2566.57938694986,298.42948333333305,9.98784136452107,0.032445961296014535,30.85573333333333
240.4989999999998,40.49599999999742,65.2644952443937,86.11494247806363,143.41821653123543,1961.878497213247,321.76760000000036,9.988094512824789,0.032363642826581454,30.800666666666668
