pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
159.99899999999988,39.99799999999987,101.38577456197122,72.643265430458,101.19519266002685,2540.520932250468,207.12964999999997,9.97976554455138,0.032363642826581454,30.803866666666668
213.66566666666623,19.327585352431644,62.54345467111005,112.19451165126792,238.00050000052357,1568.9934185113511,335.7665499999999,9.979764501413884,0.032229875313752696,30.634533333333348
260.0174999999982,19.982499999999362,54.5950864422202,59.99999999999875,119.9999999999975,2484.9959961970753,384.65,9.981291852423674,0.03229161416582751,30.609333333333343
239.9994999999997,40.00149999999891,60.831382504691646,38.65328509540853,57.97922054064295,1402.4200855526892,345.21654999999987,9.975425012051703,0.03237393263526059,30.16786666666667
219.9990000000014,20.0010000000006,89.23259964306956,127.65046024202108,241.16436303898513,793.2807804494619,235.3400000000001,9.975201236867095,0.03245625110469367,30.11013333333334
240.01850000000147,39.980500000002195,66.66670370372428,101.00049999999783,202.00099999999566,1278.087803514171,314.99982499999993,9.974745898673978,0.03230190397450664,29.887599999999996
