pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
146.6750000000019,49.87923289305649,97.46588693957129,93.77827053427393,195.00806716966198,4393.320490630633,215.45999999999967,9.984136476135935,0.05052338022844706,27.890266666666665
231.81480000000084,46.61150624642148,73.80119188924894,49.19435521141058,100.8447918982374,1530.4195131360348,284.5482500000003,9.955427580492417,0.04768916646131824,27.92373333333333
