pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
240.4869999999999,0.5129999999997636,46.87452393061631,40.01300000000185,80.0260000000037,1270.1162411988753,448.0045500000001,9.988572217702696,0.033166247903554005,31.883020134228186
240.34299999999755,40.34300000000181,66.59267480577125,100.00000000000318,200.00000000000637,2811.3938688148487,315.35000000000053,9.986280129102925,0.033166247903554005,31.92046979865771
213.6513333333312,48.97842181569044,62.43346933424065,39.977000000003954,79.95400000000791,2227.564291286383,336.3580500000003,9.986018881448429,0.033166247903554005,31.94597315436241
210.49999999999793,32.71467560591261,93.82329945269717,80.49999999999716,160.99999999999432,2368.4164256364925,223.82500000000059,9.987611232051774,0.033166247903554005,31.82744966442953
220.5005,19.499500000002,46.89331770222735,0.5009999999963384,1.0019999999926767,2352.3332539045387,447.8250000000008,9.989761641091986,0.033166247903554005,31.758187919463083
239.65749999999986,38.65650000000187,85.76602100338387,59.07980920913379,115.67043586702347,2912.2326000754992,244.85221249999987,9.988943633620854,0.033166247903554005,31.79845637583892
220.50049999999644,19.49949999999845,86.49583738782556,19.36543885379554,41.0574363179244,3135.161827503414,242.7862500000004,9.985559551490343,0.033166247903554005,31.834697986577176
