pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
190.4180000000011,43.845237472272714,103.44769619825392,66.94144106371982,66.14405029680874,1183.749263932052,203.00113750000025,10.011388030450343,0.032024079140169984,32.35733333333334
220.44516666666604,38.5329323627466,90.02250562640663,136.20613810079826,214.21916394851655,1225.5591751241868,233.2749999999999,10.00899228376304,0.03213726703564048,32.242666666666665
226.99899999999693,49.44490538636241,68.18194731429418,57.27829727644494,121.50353909454485,1457.2980294789973,307.99941666666655,10.008788356683995,0.03207552818356566,32.24693333333333
240.1707499999972,28.04191221524454,61.88763474743147,95.13593959698032,86.11675801298458,1457.2980294789973,339.3246499999996,10.009279115064556,0.03198291990545344,32.30386666666666
200.50349999999995,40.49649999999971,57.69244637607291,40.003500000001,80.007000000002,1851.6119795632753,363.9991250000007,10.011149700138024,0.032147556844319615,32.288666666666664
