pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
219.998,19.987000000000037,77.62013224745644,68.24678814094872,142.26029751831646,2257.456696315732,270.54836666666665,9.985943358348834,0.03237393263526059,31.03119999999999
173.31800000000067,18.865618268868626,107.2734370111236,56.31309505691203,84.82250357363817,1842.352485406695,195.76141666666675,9.989093545235056,0.03232248359186491,30.806133333333335
172.9973333333336,37.4762593502738,88.21002454002871,91.3936921289438,143.81588277899075,3664.9175893951433,238.0681800000003,9.987184983417784,0.03227103454846924,30.696399999999993
226.6733333333306,18.863018534217982,80.35760921826781,107.67067409724558,176.1451383092914,2580.44580233742,261.33181666666655,9.988438437766,0.03238422244393972,30.705466666666677
226.8966666666685,49.577753292737064,97.89708894847914,109.8568027096335,158.45825652581323,2937.6976806549787,214.51097500000014,9.987035134129037,0.03240480206129799,30.608133333333328
