pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
220.00049999999982,19.998499999999808,69.84780744822095,59.00949999999989,118.01899999999978,4124.104854354764,300.65367499999996,9.920346760576933,0.08067306934809886,28.080000000000005
213.33999999999992,37.70151935930422,77.41853570065454,134.82772305635038,233.98278423529334,1419.3728343869427,271.2528699999999,10.014646046411096,0.0691070363618543,27.927800000000005
260.4909999999983,20.51100000000261,70.31217041170117,81.40189590066515,150.77962590649008,2807.038490083749,298.66806666666673,9.80576606506783,0.0977587699675445,27.507466666666673
180.33249999999867,20.353499999998803,68.2592303544247,120.649635150712,191.52312054335871,3058.8062296912194,307.65069999999986,10.031632430037623,0.09733751410364437,27.483199999999997
