pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
140.9910000000001,19.98800000000012,54.200493043818376,100.22201688584556,204.93969113985753,5189.530820665972,387.45035000000007,10.012108051907727,0.03473484594538203,31.680533333333344
199.98999999999967,40.01000000000056,55.55555555555556,79.00000000000063,158.00000000000125,5513.4217046106105,378.0,10.010555632051622,0.0359824617947223,31.479199999999995
200.00266666666633,32.66803311427833,90.97939316744758,99.52999999999963,199.05999999999926,11539.728388078765,230.82149999999996,10.012050628890675,0.037562224870580134,31.48666666666666
240.00100000000126,39.99799999999888,59.210467884406675,104.35150641727914,142.9755993307947,2676.174515051432,354.6670166666667,10.013323266326504,0.03626275780802544,31.494133333333327
200.00025000000045,48.989590819760075,60.019946628929645,64.50769124858016,124.27827660536536,2676.174515051432,349.8836833333335,10.015037095455275,0.035867909450523594,31.435999999999996
199.99866666666696,32.6533347488769,63.57279084551814,111.40112158142871,203.85481329858462,7902.040705139101,330.32999999999987,10.01523282644898,0.036333991522251884,31.70293333333333
200.4900000000003,39.489999999998915,69.00529443121526,117.94771582676003,198.1403758752889,7902.040705139101,304.3244749999999,10.013071827150865,0.03654855274512925,32.573866666666675
260.00050000000033,20.00049999999831,93.82322609599204,79.4995000000007,158.9990000000014,5816.216807814551,223.82517500000014,10.013744614943723,0.03946478946161191,32.8416
149.99074999999885,33.1764241094102,96.21623251229896,130.84898686898413,224.26894360231577,1888.0722865155785,218.25838999999974,10.014938780601542,0.03801050399059566,32.16839999999999
