pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
226.67366666666666,37.69751512883761,64.3320563420149,106.21199263108952,223.4331767710421,4182.561822728421,326.4313500000002,9.950402889527716,0.06259637128446774,27.81828571428571
159.9994999999996,40.00049999999966,93.75161135582019,39.989999999999554,79.97999999999911,14047.213724561872,223.99614999999997,9.903089277817575,0.08700781980164882,27.93485714285714
200.8314999999996,40.14550000000128,67.23957272987067,135.9723501410792,178.88297853205356,3709.823102371468,312.3160833333331,9.961852435267653,0.05412296767720049,28.022142857142857
226.90199999999786,49.59475555607245,87.25995876094345,113.65699186517271,211.14460387196632,4829.319090231916,240.6602100000001,9.96491156932693,0.05521259879623726,28.028571428571436
231.27199999999988,46.585357858451154,94.96607020588334,91.72894300623132,171.27220916643623,4829.319090231916,221.13160999999985,9.959159577861865,0.05411530482648491,27.877714285714287
199.32833333333375,32.650106322780815,68.26088704264264,32.6570054999271,63.24017733213919,7998.6594648181,307.64323333333306,9.950727538356237,0.06149460487425062,27.89328571428571
