pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
120.00900000000047,39.988000000000135,86.58012822516999,93.35200194365912,140.03542773348508,2936.8858081453327,242.5498833333331,9.938435413062637,0.07770501146051338,26.482000000000003
147.3246666666661,18.632965345203516,65.21810019674125,79.9900000000004,159.9800000000008,2936.8858081453327,321.9965000000001,10.021457112811799,0.06814251089791142,26.57493333333333
140.98849999999885,20.00849999999943,100.16711213207381,32.65251626853122,63.23796513171595,2554.835587729952,209.64964999999972,10.031522586554793,0.07169889220622018,26.695200000000003
120.01150000000038,40.008499999999,87.01856976278738,111.93438205707892,118.99439039299334,3377.854306345148,241.3278,9.966404098927187,0.05599823195923425,26.85573333333333
180.50350000000037,20.483500000000987,60.621935592729756,76.6315571170742,131.93773457455794,3039.5567902623834,346.4092624999997,10.000364043180168,0.06431701923924196,26.865999999999993
260.01125000000155,19.99675342868254,65.25193227284453,0.5039999999958695,1.007999999991739,2423.6485079906515,321.8295499999995,9.976565119919693,0.060523865715006765,27.068133333333336
