pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
139.99900000000042,20.000999999999713,102.23282162019707,82.13062655036528,102.06091871524568,2877.8992336820083,205.4134833333334,9.988476201001959,0.036895170977770966,32.731610738255036
133.33333333333346,18.856180902351962,89.29403245004666,124.57744620692772,91.54741086316942,3136.6755834920095,235.17809000000008,9.986129310409689,0.03670872482406012,32.746912751677854
166.55466666666698,48.92602252948415,112.12330947832062,56.0490476935996,84.69620765839721,3129.407214573882,187.29379374999996,9.986165614309732,0.037268063285192665,32.756040268456374
174.00000000000185,49.97999599839792,78.9473684210526,33.47554335132786,64.82605960568519,3562.1531142927324,266.0000000000001,9.987410776250286,0.03677087354196373,32.76838926174498
