pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
225.6599999999995,37.754367517768095,87.25922271811305,88.75059582808417,161.40121678444618,5102.890866955124,240.66224000000025,10.0290532683539,0.08515258057041449,26.601066666666668
179.99999999999972,19.98000000000033,82.21960033052274,142.48480576538597,182.27832751043002,4313.135555047317,255.41355000000016,10.018361694949503,0.08573452053964038,26.634666666666668
239.51200000000128,40.518000000002274,75.01836074379204,110.78994970555823,225.6257646241904,4728.25509348714,279.93146999999993,9.974747914501911,0.0815044385764608,27.09866666666667
223.40900000000093,48.64431468527481,60.01980653615682,97.16261516653218,188.47123921834472,3486.769912842612,349.8845000000006,9.983247526120795,0.07580114292880562,27.093733333333343
