pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
186.6680000000002,18.857123640682893,73.17068709104444,99.00450000000006,198.00900000000013,1039.0527478236427,287.000175,10.006464513194649,0.03162277660168371,32.90999999999999
160.00200000000086,39.999999999999595,76.94773966014749,59.42802791612703,93.70499100901687,1275.8316427022432,272.91249999999997,10.005913901838968,0.03162277660168371,32.890666666666654
133.33599999999515,49.8907250966219,78.98180171530939,87.18550849131442,144.64403549576483,1800.2753889229193,265.88403333333275,10.011608181194127,0.03162277660168371,31.625733333333326
