pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
133.3326666666667,18.85665223616214,52.63157894736843,82.7073165475708,76.27390563620071,2985.0843061276237,398.9999999999999,10.013440589885853,0.033094150849038426,31.74186666666667
152.19960000000015,30.255342672658855,109.14051841746257,43.76810483102949,70.0678528404184,2985.0843061276237,192.41249999999982,10.011291761633897,0.0326789224776386,31.66266666666666
259.995,20.00500000000116,86.58008658008654,83.06631928766774,153.6451764618826,2369.85414308189,242.5500000000001,10.016426898052027,0.03283765574086397,31.416133333333327
119.16749999999965,39.145500000000055,71.35691719089209,79.86449999999576,159.72899999999152,3712.2358230709506,294.2952250000006,10.01900959073294,0.035390883651223545,31.12746666666667
