pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
100.16749999999996,20.16349999999978,66.19245898733627,37.88374717767815,56.5910022265028,648.5129216939742,317.25668333333334,10.015923439594031,0.38247738238950874,34.61000000000001
120.0243333333339,32.64721207426795,76.9230769230769,18.968000000000075,37.93600000000015,5975.724489871529,273.00000000000006,9.990189073633267,0.5884959779799869,34.01966442953021
173.00833333333426,49.44351069205721,52.70157033112395,100.53399999999965,201.0679999999993,8914.504973102888,398.4701000000001,10.003595718964037,0.5062122013345783,34.06838926174496
100.02749999999949,20.00650000000448,81.08058802345107,20.024500000001694,40.04900000000339,6581.837762433692,259.0015750000004,9.985976264800161,0.5465264138344229,34.07040268456376
230.23575000000028,43.64049532472722,99.95885027330422,63.095812289721074,107.71620456551325,6559.353514422739,210.08644999999984,10.002043853784492,0.603786325443238,34.115369127516786
