pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
260.00799999999913,20.008999999999958,74.99880470655002,62.28343847434387,122.40710571149961,2137.9304211464705,280.0044624999999,9.878718523905661,0.08800608680623462,28.969866666666675
226.66533333333305,49.90364276839393,107.14234694120505,83.52003670311092,113.50724011533448,1692.4633966329527,196.0009333333333,9.943375740592176,0.08805778659020165,28.676666666666666
119.98666666666698,32.65659991827298,77.61989794708312,99.62948430838988,99.61020739864043,2054.3640861275535,270.54918333333313,10.058852169065565,0.08191027915758374,28.54240000000001
148.5642857142859,46.417013363987465,110.41557477931609,32.21247970336986,56.94245628263741,2143.743876743423,190.19055999999995,10.03376405710859,0.08159508077829322,28.55586666666666
159.99550000000085,39.99166978988553,108.81459914696603,53.13578434388659,63.60050361632419,2671.0917619288903,192.9888100000001,9.962505790618245,0.07745722609571178,28.475199999999994
152.0003999999993,16.008705314294204,108.46836640614168,57.811323728332404,107.00215872121204,2768.570062870289,193.6048333333334,10.029634851317876,0.07900523872198115,28.362266666666656
