pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
259.7532499999999,34.49520795251864,83.50608654988342,79.47949999999969,158.95899999999938,4034.71247581558,251.47867499999992,9.94300893470706,0.09054352565116261,25.932400000000005
253.6789999999994,18.654731589240583,84.96553703411745,125.63565566970078,130.30108995399848,3039.251484319153,247.1590333333333,9.913499614370073,0.09460573849657387,25.60293333333333
249.48699999999846,33.90611003197055,56.302783859868704,167.01523163339317,214.35677520549999,1954.6478558172466,372.9833333333328,9.954557828878151,0.091090753782949,25.365333333333336
100.00500000000301,19.984999999998365,81.89266692114072,135.8541470752944,233.46566179312217,3484.924210492113,256.4332166666661,9.831246703038536,0.11142367587397463,25.182533333333335
