pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
220.02049999999994,19.987500000000495,69.69968728073644,19.803000000000054,39.60600000000011,1877.1991138531766,301.2925999999998,9.963771687157596,0.06361687634575731,27.657599999999995
186.68333333333374,49.89054820526802,95.78773438061256,132.4545774721778,220.26013567688435,1862.9907215488256,219.23475,9.968272470677194,0.0588979160586441,27.503466666666665
100.02250000000058,19.986500000000795,84.83854988294638,114.55384198513617,141.1676474019452,2796.111594297188,247.5289833333333,10.027797526030907,0.05169756904842111,27.4612
120.01900000000009,39.98300000000032,58.28046404848156,123.29670217305048,214.96376575909912,3303.335245317732,360.32657500000005,10.068133721194814,0.05187638486913986,27.454799999999995
239.97799999999893,40.00899999999952,93.69590525470083,0.33650000000307045,0.6730000000061409,2832.828658405357,224.12932499999943,9.921949285048202,0.05405981122781157,27.190533333333338
186.65866666666633,49.90373253464041,63.6267097292238,144.61261917052596,215.23127798544647,3026.8388834722164,330.05007000000006,9.948943713397796,0.04986802859047547,27.223333333333333
179.99174999999923,44.72997008927368,105.4486642949503,43.604076881497896,83.30267394067933,3338.642070612479,199.14903750000028,9.920515092099128,0.05640102338719525,27.24613333333333
215.8021999999988,47.73538070823347,73.23771742447342,107.83217377016848,214.57701212695753,3078.2137262112465,286.7375000000007,9.920306046903786,0.0591326346702557,27.176666666666673
159.3410000000001,31.851204446092197,110.29176583734633,74.30047043350389,107.98969019888082,3836.491573870493,190.40405999999962,10.025769752840848,0.06285681082352565,27.09706666666667
