pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
213.4376666666668,37.78635530041086,115.38489275214604,28.859345794516795,53.07555880063798,4360.671575122303,181.99956249999997,10.008814074310417,0.03212697722696133,31.94559999999999
160.18624999999886,49.106861039853676,92.62117937635067,78.20342959487125,143.95065648078923,3258.271932672771,226.73000000000013,10.00718077241652,0.03204465875752825,31.586666666666666
133.00700000000157,18.37982856285474,95.23892668904273,77.46999794275015,125.34278445659557,3525.2741443014893,220.49807499999952,10.010580175566371,0.03207552818356566,31.515200000000004
143.60380000000106,31.547252085719794,112.69058795688171,50.58099410076863,64.10228821578568,3802.4901307007513,186.35096666666726,10.006825071771608,0.03218871607903615,31.5512
259.49950000000047,20.5005000000007,57.67374857577871,87.33649869072696,183.09737302320585,4430.200245483585,364.11713333333404,10.00913211398673,0.031993209714132574,31.466800000000003
226.77133333333427,49.66504381241202,57.64555382245278,80.84249999999929,161.68499999999858,3478.432318896572,364.29522499999916,10.00874095437946,0.03200349952281171,31.680000000000007
199.65700000000197,38.65700000000061,61.644321171023,106.06766008019933,146.33847059641946,3381.838757952122,340.66398333333285,10.008222848999642,0.032116687418282205,31.7664
