pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
120.8330000000002,40.14700000000016,90.9782895475043,59.50100000000003,119.00200000000007,5411.905166791628,230.8243,10.012244871230816,0.03449474069779227,32.38080000000001
259.9879999999999,20.009999999999195,69.02502157031924,117.92239932048577,186.5467060425728,11017.583371305369,304.23749999999995,10.013131031052854,0.03592467223031662,32.235066666666675
120.01266666666648,32.66517128209977,112.64051904751156,18.6075827016846,28.260258995629552,8933.944009084022,186.43380000000036,10.015647648302346,0.03962281113009766,32.25106666666668
206.55266666666702,48.82544117454458,102.77478208320369,81.74732095035357,109.00678193580617,7397.22986205455,204.33028000000007,10.013300842214806,0.038044359268984314,31.999333333333333
