pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
240.33999999999978,39.64999999999819,83.44917701726217,102.18786643359243,192.13058101978214,2161.635354948433,251.65017499999993,9.97022741487226,0.06392629882966415,27.04586666666667
280.49899999999894,0.5219999999965808,93.84775808133477,50.8700478365119,88.02756729684454,2141.6285970343897,223.76666666666654,10.0344736805749,0.10118845828794433,26.632933333333344
160.48500000000132,0.5150000000000432,92.3787528868358,114.2211252352228,206.98328797272765,3811.3102104053605,227.32500000000053,9.947391888541045,0.07057632216487915,26.519600000000004
