pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
216.3376000000003,40.60109545615759,104.65116279069763,105.24236421496609,205.79843052219817,1459.669083369229,200.66666666666674,9.989192607656738,0.032528279765447615,30.74506666666667
216.00020000000094,40.793646634739545,93.76831412385228,121.82265132970852,217.99523979730597,1485.1320846632836,223.95625000000007,9.989286843666582,0.03250770014808935,30.689733333333326
200.33366666666726,32.86774513443558,81.06306098171426,105.35653585286758,159.9015236481498,1929.9821430169873,259.05757499999976,9.989331187160587,0.03247683072205194,30.789199999999994
200.74900000000008,28.639954739838203,77.58674197753096,18.867109706223385,39.998065159455095,1929.9821430169873,270.6647999999997,9.989404399347334,0.032497410339410206,30.890000000000008
213.33400000000088,18.857830751883526,87.35767069506856,102.27754861935067,148.22199303207526,3222.6474606002976,240.39102500000007,9.990144869352262,0.032445961296014535,30.774533333333334
200.00000000000284,39.99999999999915,70.09350707488811,96.66836298107067,164.3850449470686,1822.829871888369,299.5997900000001,9.987292354957466,0.03256943900016415,31.024399999999986
220.0009999999999,19.9990000000021,67.5675675675675,85.2346408662561,129.16551981468893,1881.9038501460627,310.8000000000003,9.988133212345671,0.03260030842620156,30.984533333333324
180.83500000000186,19.83500000000049,83.39124391938846,117.22307793263457,224.1532214059587,1867.3371617540006,251.825,9.989023817499735,0.03245625110469367,30.96866666666666
