pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
240.16975000000105,48.70779396757235,51.73528777753826,74.72036296084134,119.48830295332797,2088.695687294612,405.91249999999997,9.952825648009902,0.43553170905177446,34.08706666666667
180.51050000000046,19.489499999998827,65.2163279946523,41.005000000001985,82.01000000000397,4027.880232788093,322.00524999999976,9.977680548842029,0.28301290062557105,34.06986666666668
100.01000000000104,19.9899999999964,104.5291918093245,67.88357742652113,89.02858043628673,6352.545008619954,200.90081666666725,9.955905861892495,0.47346341154400734,34.30253333333333
