pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
173.36066666666738,18.858066891622673,79.05072377525178,117.1856565635158,205.41070435714946,8391.751363459074,265.65221666666656,10.222130703719797,0.1321825108002641,26.14866666666666
159.4939999999987,39.47499999999948,75.79646929939805,85.02451688683726,133.61070832553187,5595.390365832343,277.05776000000003,10.106533306444293,0.18473935946328182,25.983066666666666
180.021,19.999999999999574,103.49266172345479,60.26900426991581,101.61813538438427,7450.991368820294,202.91293749999977,9.874798858018409,0.1807743354959325,26.130266666666667
