pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
199.98749999999887,39.99849999999938,84.94552867973407,104.71243741154416,144.1275057874092,6000.798017317527,247.21725000000015,10.015087816149235,0.06883782750481646,26.38026666666667
170.26175000000077,43.5314573290111,76.99735963220932,118.36289902984822,211.5284102242532,3052.5578363789045,272.7366249999998,9.961560215831366,0.0555193506444778,26.327333333333332
