pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
179.99999999999795,20.00000000000135,47.38081487631236,81.00488191186861,149.82549189140255,2482.334725885518,443.2173666666669,10.008146485697637,0.03162277660168371,32.30786666666667
186.9959999999994,19.093315549341977,52.34053800839019,115.12242962168433,141.98657364870553,2387.297548718967,401.21864999999997,10.00855918540846,0.03162277660168371,32.172666666666665
159.66820000000013,25.826040442933376,84.89228583798591,132.9829960358336,244.09044953868806,1552.5520538178675,247.37229999999994,10.011543875069254,0.03162277660168371,32.16146666666666
175.86359999999956,41.55593287414052,105.29400719158053,71.58768050788946,109.56762228109415,2099.721140376123,199.4415500000003,10.009974727292223,0.03162277660168371,32.14333333333334
180.2377499999999,45.04700074575091,79.99944000391989,95.51236920256672,86.28008631775941,2933.171059584221,262.5018375000003,10.010081845218956,0.03162277660168371,32.20213333333333
130.16499999999985,43.38237652549919,88.19318619443438,33.479508412692866,65.13761077902605,2360.51322810516,238.11363333333398,10.010998936633605,0.03162277660168371,32.270533333333326
