pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
170.17175000000006,33.116055791526655,101.91703516550234,85.18353965984043,138.57137872110067,2488.2714529601003,206.04995,9.99101838745098,0.03260030842620156,31.09933333333333
170.172,33.115984184378505,71.45692735212386,117.07847890576996,204.1650459860841,4039.067777302268,293.8833333333333,9.989244457414134,0.03255914919148502,31.076533333333323
146.67266666666617,18.860425239699044,101.28295114211717,77.81381214514568,96.2362795493466,952.2477625343125,207.33993000000004,9.990036919806755,0.032332773400544045,30.708133333333336
160.0014999999999,39.99950000000041,118.49932455385022,19.326642543390765,40.998000000000104,1272.9197760362358,177.21619999999973,9.993122623596289,0.03245625110469367,30.37373333333333
230.42150000000026,33.20029822531802,97.8262464558364,67.9875151986667,116.6195523958151,1426.9068833520655,214.66631666666711,9.991812921450162,0.03257972880884329,30.279200000000007
224.33740000000026,32.091633380681074,93.75002929688398,141.42169282595773,199.69989735913592,1499.6219226283933,223.9999300000004,9.991223038286002,0.03248712053073107,30.259733333333326
240.00766666666826,32.668436901015205,72.22391580617382,118.13171621197834,247.17124832930241,2061.432466594182,290.7624125000002,9.990855975756206,0.03250770014808935,30.363199999999992
