pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
146.11366666666706,36.92464869012108,69.88195481956919,66.13477313930622,112.6347635176043,1936.2495007742987,300.50676249999987,9.937838721773682,0.08183737518008481,27.260335570469802
259.49850000000026,19.47850000000082,110.37527593818984,19.691626646876905,34.95440315611153,1206.298226713341,190.26,9.866752249772455,0.07522041080233899,27.043422818791946
199.50050000000098,48.807372422104464,109.43256608945325,17.398855015107763,21.651970961093003,1884.2554325696242,191.8990000000001,9.877396370573912,0.09438139581178391,26.976577181208054
133.00866666666403,37.478714459751444,116.99665682053141,42.139178327763396,60.398570489710075,1774.2665186615736,179.49230833333323,9.943226547998364,0.06503935309738759,26.82785234899329
120.00300000000053,39.99400000000364,73.80082878330701,115.55513002026113,142.55897818446604,2799.790942891119,284.54965000000084,9.980941254082953,0.07022163546925671,26.93496644295302
220.48999999999808,20.49000000000234,68.21980420916194,81.4899999999987,162.9799999999974,2799.790942891119,307.8284999999999,9.986260439954739,0.07730447505195394,26.974161073825503
173.3303333333325,49.89250686114012,75.09364803690595,56.565245515438995,84.86342604738164,2675.4396602828565,279.6508166666669,10.025054849085693,0.0719259564262783,27.04060402684564
173.4376666666648,49.77785757632623,64.69698841988608,96.44956488942853,142.77003522273395,1716.2191983268463,324.5900699999998,10.023687434657502,0.07747714558527263,27.032147651006714
